11,11_THIS/THIS_79.jpg,2.4,1.2,0.09,0,-9.96947,180,1.83085,0.787855,-0.11256,2.14379,-1.43429,29.779,0.70354,0.0819161,0.182072,2.61375,-10.1387,149.738,THIS,WE,
8,8_BROUGHT/BROUGHT_100.jpg,2.4,0.6,0.09,0,-9.96947,180,1.84853,1.04053,-0.048835,1.49945,1.54802,-17.8938,0.656153,-0.245592,0.1631,1.92598,-8.95208,-162.403,BROUGHT,BIOUGKV,
7,7_FATHERS/FATHERS_152.jpg,2.4,0.3,0.09,0,-9.96947,180,1.84178,0.820547,-0.0535718,3.50558,-1.19065,-10.4624,0.646315,-0.401797,0.155028,3.3004,-11.7584,-170.196,FATHERS,FAWEIJ,
9,9_FORTH/FORTH_79.jpg,2.4,0.9,0.09,0,-9.96947,180,1.84092,1.29185,-0.0917683,4.44879,-1.7447,-26.9591,0.68119,-0.0830231,0.16805,3.26511,-13.5211,-153.774,FORTH,FORTH,
11,11_THIS/THIS_80.jpg,2.4,1.2,0.09,0,-9.96947,180,1.84844,0.792438,-0.0965828,2.05319,-0.780684,30.0354,0.683972,0.0830613,0.174416,2.19899,-9.61018,149.577,THIS,THIS,
9,9_FORTH/FORTH_80.jpg,2.4,0.9,0.09,0,-9.96947,180,1.8461,0.562956,-0.138609,-1.17426,-5.75374,38.2063,0.663385,-0.0810615,0.161296,2.72569,-15.2048,141.258,FORTH,FORM,
8,8_BROUGHT/BROUGHT_101.jpg,2.4,0.6,0.09,0,-9.96947,180,1.862,1.03129,-0.0443215,1.94879,1.27386,-17.4708,0.639517,-0.244676,0.156987,2.27137,-9.33242,-162.888,BROUGHT,INDUEHY,
7,7_FATHERS/FATHERS_153.jpg,2.4,0.3,0.09,0,-9.96947,180,1.85812,0.810142,-0.0479076,3.61658,-1.3616,-10.0314,0.62556,-0.399377,0.148566,3.39745,-11.9203,-170.657,FATHERS,FAIML,
11,11_THIS/THIS_81.jpg,2.4,1.2,0.09,0,-9.96947,180,1.86869,0.793797,-0.0881141,1.40549,-0.776916,30.2992,0.666024,0.086785,0.16702,1.62983,-9.92706,149.41,THIS,WIS,
12,12_CONTINENT/CONTINENT_69.jpg,2.4,1.5,0.09,0,-9.96947,180,1.88494,0.940985,-0.105825,0.729043,-1.11796,28.9934,0.725152,0.241596,0.178651,1.2,-10.5917,150.785,CONTINENT,IH,
7,7_FATHERS/FATHERS_154.jpg,2.4,0.3,0.09,0,-9.96947,180,1.87022,0.799731,-0.0480496,3.45553,-1.84929,-9.64123,0.610131,-0.396074,0.142554,3.17055,-12.3532,-171.029,FATHERS,FIMJA,
8,8_BROUGHT/BROUGHT_102.jpg,2.4,0.6,0.09,0,-9.96947,180,1.87695,1.0237,-0.0377061,1.49772,1.51019,-17.6647,0.623376,-0.241148,0.150539,1.90873,-8.98008,-162.63,BROUGHT,BRGUWV,
9,9_FORTH/FORTH_81.jpg,2.4,0.9,0.09,0,-9.96947,180,1.85912,0.575135,-0.128697,-1.23684,-5.6705,37.7132,0.645146,-0.0772098,0.154083,2.5748,-15.2011,141.786,FORTH,FORTH,
11,11_THIS/THIS_82.jpg,2.4,1.2,0.09,0,-9.96947,180,1.8789,0.806104,-0.0832206,1.6312,-0.850192,29.4487,0.649927,0.0914292,0.161058,1.86619,-9.90243,150.217,THIS,TNIS,
12,12_CONTINENT/CONTINENT_70.jpg,2.4,1.5,0.09,0,-9.96947,180,1.90362,0.947256,-0.0892291,0.975558,-0.316685,29.0503,0.70331,0.245125,0.171196,1.02141,-9.77103,150.772,CONTINENT,MIIWW,
8,8_BROUGHT/BROUGHT_103.jpg,2.4,0.6,0.09,0,-9.96947,180,1.88989,1.01625,-0.0212758,1.58668,2.50447,-17.7472,0.607268,-0.237042,0.144563,2.29716,-8.0612,-162.578,BROUGHT,IREWGNV,
7,7_FATHERS/FATHERS_155.jpg,2.4,0.3,0.09,0,-9.96947,180,1.88033,0.793369,-0.0266322,3.72528,-0.530443,-9.5466,0.595355,-0.392282,0.136902,3.65397,-11.0891,-171.139,FATHERS,FATIELI,
9,9_FORTH/FORTH_82.jpg,2.4,0.9,0.09,0,-9.96947,180,1.88606,1.26605,-0.0640079,4.1646,-1.07988,-27.8081,0.628147,-0.0734667,0.147921,3.26137,-12.8487,-152.877,FORTH,FORTH,
11,11_THIS/THIS_83.jpg,2.4,1.2,0.09,0,-9.96947,180,1.89751,0.810676,-0.0795712,0.895295,-1.16183,29.1837,0.631851,0.0973229,0.15529,1.37131,-10.5443,150.563,THIS,DIIS,
9,9_FORTH/FORTH_83.jpg,2.4,0.9,0.09,0,-9.96947,180,1.88699,0.587236,-0.105945,-0.776316,-4.90689,37.615,0.611836,-0.0673114,0.14324,2.45302,-14.3204,141.902,FORTH,FORTH,
8,8_BROUGHT/BROUGHT_104.jpg,2.4,0.6,0.09,0,-9.96947,180,1.89988,1.00394,-0.0358903,1.48955,0.921459,-17.323,0.595609,-0.233099,0.141593,1.72008,-9.5292,-162.956,BROUGHT,DIOUGM,
7,7_FATHERS/FATHERS_156.jpg,2.4,0.3,0.09,0,-9.96947,180,1.90075,0.794768,-0.0433989,3.13523,-1.99228,-10.3897,0.584577,-0.389838,0.134667,2.79062,-12.4802,-170.208,FATHERS,MTAEIII,
11,11_THIS/THIS_84.jpg,2.4,1.2,0.09,0,-9.96947,180,1.91233,0.820067,-0.0541436,2.2563,0.804226,28.9416,0.608541,0.102429,0.148783,1.60161,-8.17054,150.822,THIS,WIS,
8,8_BROUGHT/BROUGHT_105.jpg,2.4,0.6,0.09,0,-9.96947,180,1.91921,0.994867,-0.030241,1.19399,1.19283,-17.7707,0.575739,-0.226479,0.137004,1.52061,-9.19479,-162.47,BROUGHT,BROUGNI,
9,9_FORTH/FORTH_84.jpg,2.4,0.9,0.09,0,-9.96947,180,1.91717,1.24298,-0.0589514,4.18482,-1.52553,-28.4055,0.591613,-0.062081,0.138147,3.03667,-13.2849,-152.263,FORTH,FORTK,
7,7_FATHERS/FATHERS_157.jpg,2.4,0.3,0.09,0,-9.96947,180,1.90728,0.774839,-0.0219232,3.44646,-0.454789,-9.38756,0.564444,-0.38095,0.130584,3.38797,-10.9622,-171.242,FATHERS,MTNEIQ,
11,11_THIS/THIS_85.jpg,2.4,1.2,0.09,0,-9.96947,180,1.92884,0.828405,-0.0537762,2.26368,0.120112,28.5374,0.591136,0.10701,0.140899,1.95406,-8.77709,151.147,THIS,MS,
7,7_FATHERS/FATHERS_158.jpg,2.4,0.3,0.09,0,-9.96947,180,1.92245,0.76593,-0.0311412,3.07345,-1.71117,-9.24559,0.549581,-0.376982,0.125169,2.82178,-12.1381,-171.342,FATHERS,FAYHES,
8,8_BROUGHT/BROUGHT_106.jpg,2.4,0.6,0.09,0,-9.96947,180,1.93476,0.987749,-0.0207945,1.29826,1.50857,-18.0085,0.559212,-0.222018,0.130624,1.72191,-8.93219,-162.257,BROUGHT,BROUGHY,
9,9_FORTH/FORTH_85.jpg,2.4,0.9,0.09,0,-9.96947,180,1.92239,0.601226,-0.086559,-0.330324,-4.6037,37.7439,0.572927,-0.0568605,0.130671,2.63064,-13.8008,141.727,FORTH,FORTH,
11,11_THIS/THIS_86.jpg,2.4,1.2,0.09,0,-9.96947,180,1.94494,0.834441,-0.047939,1.6673,0.0747062,28.0375,0.573305,0.112745,0.135464,1.45485,-9.11676,151.722,THIS,VIE,
8,8_BROUGHT/BROUGHT_107.jpg,2.4,0.6,0.09,0,-9.96947,180,1.95212,0.979699,-0.0174392,0.939635,1.56938,-18.4528,0.541892,-0.216376,0.125891,1.40448,-8.77553,-161.763,BROUGHT,BROUGHT,
7,7_FATHERS/FATHERS_159.jpg,2.4,0.3,0.09,0,-9.96947,180,1.93509,0.756045,-0.0351387,2.70275,-2.30594,-9.03931,0.535395,-0.372029,0.121359,2.36455,-12.6608,-171.479,FATHERS,FATHEE,
9,9_FORTH/FORTH_86.jpg,2.4,0.9,0.09,0,-9.96947,180,1.93822,0.609786,-0.0808882,-0.538274,-4.67206,37.4486,0.555185,-0.0515657,0.125607,2.48476,-13.9959,142.057,FORTH,FORTH,
8,8_BROUGHT/BROUGHT_108.jpg,2.4,0.6,0.09,0,-9.96947,180,1.96688,0.97429,-0.0128207,1.36317,1.54988,-19.1861,0.52909,-0.208315,0.122164,1.81892,-8.94922,-161.094,BROUGHT,BROUCNT,
9,9_FORTH/FORTH_87.jpg,2.4,0.9,0.09,0,-9.96947,180,1.95475,0.620612,-0.0776992,-0.579305,-5.02357,36.6085,0.536695,-0.0424691,0.120745,2.60889,-14.3364,142.867,FORTH,FORTH,
7,7_FATHERS/FATHERS_160.jpg,2.4,0.3,0.09,0,-9.96947,180,1.95309,0.756117,-0.0238235,3.14026,-1.76597,-10.3038,0.524549,-0.362918,0.117762,2.83853,-12.2542,-170.292,FATHERS,FATHERS,
11,11_THIS/THIS_87.jpg,2.4,1.2,0.09,0,-9.96947,180,1.98139,0.850959,-0.0404885,0.885998,-0.0555868,26.1523,0.529721,0.130797,0.127967,0.831501,-9.62783,153.706,THIS,THIS,
12,12_CONTINENT/CONTINENT_71.jpg,2.4,1.5,0.09,0,-9.96947,180,1.99885,1.0122,-0.054907,-1.20523,-1.81067,23.487,0.566622,0.28477,0.133086,-0.392693,-12.11,156.607,CONTINENT,IISN,
8,8_BROUGHT/BROUGHT_109.jpg,2.4,0.6,0.09,0,-9.96947,180,1.9841,0.965375,-0.0121379,1.133,1.72588,-19.8469,0.511936,-0.200106,0.12159,1.67096,-8.72703,-160.407,BROUGHT,BROUGHT,
7,7_FATHERS/FATHERS_161.jpg,2.4,0.3,0.09,0,-9.96947,180,1.97434,0.75434,-0.030316,2.79039,-2.21589,-11.4607,0.511722,-0.355378,0.118046,2.35207,-12.6851,-169.055,FATHERS,M,
9,9_FORTH/FORTH_88.jpg,2.4,0.9,0.09,0,-9.96947,180,1.97502,1.1939,-0.0314366,2.74702,-0.42086,-30.1821,0.516001,-0.034709,0.11945,2.20884,-11.7064,-150.243,FORTH,FORTH,
11,11_THIS/THIS_88.jpg,2.4,1.2,0.09,0,-9.96947,180,1.99851,0.86159,-0.0443228,0.953968,-0.901475,26.7905,0.512973,0.123209,0.124234,1.27866,-10.3416,152.977,THIS,THIS,
12,12_CONTINENT/CONTINENT_72.jpg,2.4,1.5,0.09,0,-9.96947,180,2.01576,1.01703,-0.0573897,-0.882884,-2.09869,24.6686,0.555777,0.276536,0.131399,0.0750596,-12.245,155.333,CONTINENT,W,
9,9_FORTH/FORTH_89.jpg,2.4,0.9,0.09,0,-9.96947,180,1.99291,1.18499,-0.0165692,2.6536,0.557867,-29.5629,0.493645,-0.0418339,0.113439,2.6296,-10.7833,-150.898,FORTH,RIIH,
19,19_AND/AND_12.jpg,1.2,2.1,0.09,-8.07329e-16,-9.96947,-90,0.896037,1.63366,-0.13582,-1.70787,-15.1539,23.3719,0.506917,0.304479,0.105789,-15.0345,-14.0149,-110.002,AND,MO,
19,19_AND/AND_13.jpg,1.2,2.1,0.09,-8.07329e-16,-9.96947,-90,0.930392,1.63243,-0.124172,-5.00039,-16.9732,25.117,0.485826,0.301146,0.10228,-17.8834,-12.0521,-110.927,AND,BAKE,
16,16_CONCEIVED/CONCEIVED_11.jpg,1.8,2.1,0.09,-8.07329e-16,-9.96947,-90,1.45733,1.59854,-0.18114,-1.51685,-16.344,19.4804,0.54677,0.355119,0.131663,-16.3704,-13.5259,-105.906,CONCEIVED,FWQE,
16,16_CONCEIVED/CONCEIVED_12.jpg,1.8,2.1,0.09,-8.07329e-16,-9.96947,-90,1.48312,1.59643,-0.166043,-3.2761,-17.1846,20.6703,0.528718,0.352741,0.124859,-17.6527,-12.4162,-106.721,CONCEIVED,N,
15,15_NATION/NATION_12.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.5434,1.61559,-0.236254,0.336762,-12.4002,14.9393,0.717263,0.325575,0.174432,-12.2158,-13.2498,-102.508,NATION,MW,
15,15_NATION/NATION_13.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.55143,1.61378,-0.214634,-0.735418,-11.4374,15.5014,0.705891,0.319738,0.172112,-11.4738,-12.1037,-103.224,NATION,KM,
15,15_NATION/NATION_14.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.57879,1.61387,-0.218573,-1.06567,-12.2777,16.4185,0.688397,0.315841,0.171885,-12.3573,-12.1664,-103.922,NATION,VAVQ,
15,15_NATION/NATION_15.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.61124,1.62307,-0.200354,-0.277618,-11.6921,16.4678,0.650217,0.31803,0.163489,-11.5777,-12.799,-104.146,NATION,WE,
15,15_NATION/NATION_16.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.68426,1.61792,-0.163266,-1.63168,-12.4015,19.3288,0.593382,0.313508,0.13782,-12.5302,-12.2709,-106.725,NATION,KKVWA,
15,15_NATION/NATION_17.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.68832,1.6259,-0.139232,-2.44327,-11.3721,18.9444,0.577833,0.309466,0.130916,-11.7709,-11.1191,-106.54,NATION,VAKNK,
15,15_NATION/NATION_18.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.71187,1.62754,-0.136939,-2.31103,-12.0626,19.673,0.560378,0.309433,0.12489,-12.3907,-11.5955,-107.102,NATION,MNE,
15,15_NATION/NATION_19.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.73513,1.62416,-0.121488,-3.94497,-12.5764,20.7809,0.543769,0.308123,0.11685,-13.3753,-10.4353,-107.966,NATION,NMM,
12,12_CONTINENT/CONTINENT_73.jpg,2.4,1.5,0.09,0,-9.96947,180,1.67033,0.938408,-0.243476,-8.19319,-3.7701,52.1948,0.910983,-0.268966,0.238271,-2.17465,-18.734,128.616,CONTINENT,LMMMI,
12,12_CONTINENT/CONTINENT_74.jpg,2.4,1.5,0.09,0,-9.96947,180,1.64241,2.04106,-0.144286,0.682505,0.02194,-18.9441,0.892123,-0.262993,0.237777,0.663077,-10.1696,-161.172,CONTINENT,RONVIISIQ,
12,12_CONTINENT/CONTINENT_75.jpg,2.4,1.5,0.09,0,-9.96947,180,1.67606,2.0208,-0.134356,0.294632,0.10557,-18.8926,0.853154,-0.257169,0.227253,0.317736,-9.96483,-161.162,CONTINENT,WWM,
14,14_NEW/NEW_43.jpg,2.4,1.8,0.09,0,-9.96947,180,1.67274,1.38764,-0.252921,-1.5682,-6.95111,35.0381,0.867587,-0.086437,0.237408,2.81328,-16.548,144.411,NEW,NEW,
11,11_THIS/THIS_89.jpg,2.4,1.2,0.09,0,-9.96947,180,1.74755,0.632172,-0.164531,-6.62753,-0.617933,66.9606,0.780579,-0.404056,0.200835,-2.10838,-16.3014,113.555,THIS,IDS,
14,14_NEW/NEW_44.jpg,2.4,1.8,0.09,0,-9.96947,180,1.69289,1.3816,-0.23361,-1.32938,-6.27748,36.0816,0.848363,-0.0836614,0.230361,2.71823,-15.8135,143.384,NEW,NEW,
12,12_CONTINENT/CONTINENT_76.jpg,2.4,1.5,0.09,0,-9.96947,180,1.75064,0.988127,-0.228518,-9.0881,-4.5041,53.3923,0.820685,-0.253565,0.217536,-1.94725,-19.9284,127.47,CONTINENT,WNYIIIINVI,
11,11_THIS/THIS_90.jpg,2.4,1.2,0.09,0,-9.96947,180,1.76107,0.637527,-0.160713,-6.68291,-0.561329,67.4626,0.766829,-0.400305,0.197972,-2.12722,-16.3483,113.055,THIS,WIS,
14,14_NEW/NEW_45.jpg,2.4,1.8,0.09,0,-9.96947,180,1.71555,1.38192,-0.22165,-0.851816,-6.04899,36.7479,0.826964,-0.0778566,0.22463,3.03867,-15.3107,142.631,NEW,NEW,
12,12_CONTINENT/CONTINENT_77.jpg,2.4,1.5,0.09,0,-9.96947,180,1.72115,1.99562,-0.126686,0.572332,-0.415557,-18.7417,0.803649,-0.249108,0.213362,0.415488,-10.5466,-161.334,CONTINENT,MWM,
14,14_NEW/NEW_46.jpg,2.4,1.8,0.09,0,-9.96947,180,1.73286,1.38211,-0.21227,-1.73859,-5.85335,36.6547,0.811429,-0.0696903,0.218655,2.17371,-15.6954,142.951,NEW,W,
11,11_THIS/THIS_91.jpg,2.4,1.2,0.09,0,-9.96947,180,1.77029,0.649553,-0.166607,-6.93015,-1.26488,67.2443,0.756657,-0.394051,0.193833,-1.58442,-16.8431,113.2,THIS,WM,
12,12_CONTINENT/CONTINENT_78.jpg,2.4,1.5,0.09,0,-9.96947,180,1.77135,1.0055,-0.197347,-8.33487,-3.44938,53.2477,0.788257,-0.240454,0.207694,-2.36194,-18.6907,127.59,CONTINENT,KJNVVNSNYI,
14,14_NEW/NEW_47.jpg,2.4,1.8,0.09,0,-9.96947,180,1.73373,1.40471,-0.188965,-0.127157,-5.02769,35.5805,0.793353,-0.0666433,0.210099,2.90719,-14.1185,143.818,NEW,NEW,
11,11_THIS/THIS_92.jpg,2.4,1.2,0.09,0,-9.96947,180,1.79088,0.649712,-0.141454,-6.45152,-0.342581,68.5592,0.736232,-0.389006,0.184515,-2.11998,-16.0914,111.939,THIS,DB,
12,12_CONTINENT/CONTINENT_79.jpg,2.4,1.5,0.09,0,-9.96947,180,1.74819,1.97997,-0.103536,0.0186683,0.439268,-19.2466,0.772086,-0.238216,0.199539,0.164709,-9.56086,-160.781,CONTINENT,XGKMNDW,
11,11_THIS/THIS_93.jpg,2.4,1.2,0.09,0,-9.96947,180,1.79775,0.65981,-0.132954,-6.11533,-0.198089,68.8219,0.722047,-0.387821,0.18017,-2.1006,-15.7354,111.657,THIS,MS,
12,12_CONTINENT/CONTINENT_80.jpg,2.4,1.5,0.09,0,-9.96947,180,1.76457,1.97248,-0.104444,1.38727,-0.456947,-18.9445,0.755927,-0.23596,0.194191,1.18496,-10.8498,-161.275,CONTINENT,NMIMENI,
14,14_NEW/NEW_48.jpg,2.4,1.8,0.09,0,-9.96947,180,1.74794,1.40758,-0.168122,0.222613,-4.10518,35.9015,0.774833,-0.0637048,0.203424,2.6561,-13.1526,143.558,NEW,HEW,
11,11_THIS/THIS_94.jpg,2.4,1.2,0.09,0,-9.96947,180,1.81093,0.667387,-0.125971,-5.86193,-0.234282,69.2992,0.707334,-0.382634,0.174916,-1.92097,-15.5291,111.137,THIS,WIS,
12,12_CONTINENT/CONTINENT_81.jpg,2.4,1.5,0.09,0,-9.96947,180,1.77902,1.95897,-0.106638,0.839143,-0.943475,-18.905,0.739321,-0.230285,0.187883,0.49758,-11.1335,-161.193,CONTINENT,EQNIWNEHT,
14,14_NEW/NEW_49.jpg,2.4,1.8,0.09,0,-9.96947,180,1.75988,1.41621,-0.158543,0.290043,-3.95035,35.4883,0.759363,-0.0581213,0.196993,2.59508,-13.0065,143.985,NEW,NEW,
14,14_NEW/NEW_50.jpg,2.4,1.8,0.09,0,-9.96947,180,1.77419,1.42287,-0.151996,0.0911992,-4.06613,35.3879,0.743917,-0.0546536,0.189811,2.49398,-13.2214,144.107,NEW,NIW,
11,11_THIS/THIS_95.jpg,2.4,1.2,0.09,0,-9.96947,180,1.82295,0.676958,-0.116195,-5.19539,-0.280496,69.9075,0.690449,-0.379124,0.169182,-1.5734,-14.9406,110.445,THIS,FMS,
12,12_CONTINENT/CONTINENT_82.jpg,2.4,1.5,0.09,0,-9.96947,180,1.79371,1.94911,-0.0901625,0.242295,-0.0470626,-19.0388,0.719777,-0.226004,0.180529,0.217048,-10.0929,-160.999,CONTINENT,LUMINENV,
14,14_NEW/NEW_51.jpg,2.4,1.8,0.09,0,-9.96947,180,1.79905,1.42208,-0.143577,-0.623222,-4.08642,36.2868,0.722913,-0.0530083,0.18196,1.96974,-13.626,143.332,NEW,NEW,
11,11_THIS/THIS_96.jpg,2.4,1.2,0.09,0,-9.96947,180,1.83742,0.67927,-0.0988536,-5.08603,0.539171,71.0251,0.673554,-0.378572,0.162278,-2.23201,-14.5959,109.426,THIS,MB,
12,12_CONTINENT/CONTINENT_83.jpg,2.4,1.5,0.09,0,-9.96947,180,1.80864,1.9428,-0.0810319,0.423161,0.0772782,-18.9767,0.702985,-0.225158,0.173648,0.431897,-10.0337,-161.098,CONTINENT,KDNTINENT,
11,11_THIS/THIS_97.jpg,2.4,1.2,0.09,0,-9.96947,180,1.85654,0.685564,-0.100144,-5.43127,0.582828,71.7694,0.656664,-0.372283,0.162325,-2.32691,-14.9372,108.705,THIS,M,
14,14_NEW/NEW_52.jpg,2.4,1.8,0.09,0,-9.96947,180,1.81618,1.43733,-0.149038,-0.420673,-4.70923,35.5945,0.703136,-0.0462427,0.18159,2.47023,-14.0337,143.909,NEW,NEW,
12,12_CONTINENT/CONTINENT_84.jpg,2.4,1.5,0.09,0,-9.96947,180,1.82892,1.93412,-0.0852266,0.681993,-0.378816,-19.3265,0.683719,-0.218608,0.173324,0.527108,-10.5522,-160.77,CONTINENT,KDNYIMENY,
11,11_THIS/THIS_98.jpg,2.4,1.2,0.09,0,-9.96947,180,1.87026,0.695855,-0.111917,-5.78548,-0.471506,71.8547,0.645689,-0.364448,0.160691,-1.40488,-15.6102,108.48,THIS,THIS,
14,14_NEW/NEW_53.jpg,2.4,1.8,0.09,0,-9.96947,180,1.67157,1.8175,-0.165336,2.27173,-4.86944,2.39187,0.746114,-0.040204,0.194444,2.55678,-14.7261,176.964,NEW,MWI,
12,12_CONTINENT/CONTINENT_85.jpg,2.4,1.5,0.09,0,-9.96947,180,1.83932,1.9197,-0.0842474,0.341014,-0.379075,-19.2985,0.669019,-0.209805,0.171077,0.199882,-10.4399,-160.738,CONTINENT,MMMM,
11,11_THIS/THIS_99.jpg,2.4,1.2,0.09,0,-9.96947,180,1.8758,0.705203,-0.100457,-5.23022,-0.145242,71.9484,0.633358,-0.360852,0.15661,-1.53324,-14.9831,108.39,THIS,MS,
14,14_NEW/NEW_54.jpg,2.4,1.8,0.09,0,-9.96947,180,1.84512,1.46069,-0.138267,-0.312267,-4.75788,34.0771,0.666414,-0.0308036,0.173424,2.47932,-14.0752,145.419,NEW,NEW,
12,12_CONTINENT/CONTINENT_86.jpg,2.4,1.5,0.09,0,-9.96947,180,1.85783,1.9108,-0.0844885,0.388149,-0.886242,-19.5963,0.651171,-0.204049,0.165822,0.0697109,-10.9345,-160.419,CONTINENT,MMMEM,
14,14_NEW/NEW_55.jpg,2.4,1.8,0.09,0,-9.96947,180,1.86737,1.46645,-0.136272,-0.592589,-5.04848,34.4562,0.645378,-0.0280791,0.169859,2.44189,-14.4578,145.053,NEW,NEW,
12,12_CONTINENT/CONTINENT_87.jpg,2.4,1.5,0.09,0,-9.96947,180,1.87959,1.90507,-0.0787788,0.476897,-0.745726,-20.045,0.62987,-0.200808,0.162272,0.195907,-10.8334,-159.993,CONTINENT,VLDNIINENV,
11,11_THIS/THIS_100.jpg,2.4,1.2,0.09,0,-9.96947,180,1.89371,0.716822,-0.103952,-5.85388,-0.44851,72.7463,0.613104,-0.357717,0.153475,-1.35789,-15.6894,107.579,THIS,DIS,
14,14_NEW/NEW_56.jpg,2.4,1.8,0.09,0,-9.96947,180,1.71668,1.70535,-0.190981,1.08455,-7.34883,10.4487,0.719433,-0.0272275,0.191073,2.50543,-16.9871,168.896,NEW,NKW,
12,12_CONTINENT/CONTINENT_88.jpg,2.4,1.5,0.09,0,-9.96947,180,1.8922,1.8948,-0.0710873,0.592259,-0.473387,-19.9108,0.61321,-0.196637,0.158067,0.402535,-10.616,-160.164,CONTINENT,VLDNTINENY,
11,11_THIS/THIS_101.jpg,2.4,1.2,0.09,0,-9.96947,180,1.91082,1.68738,-0.0715885,1.17003,-1.98454,-13.8116,0.596632,-0.353549,0.148262,0.677805,-12.175,-166.339,THIS,MS,
14,14_NEW/NEW_57.jpg,2.4,1.8,0.09,0,-9.96947,180,1.89836,1.48426,-0.121526,-0.863007,-5.06176,33.7687,0.608861,-0.0187488,0.15816,2.163,-14.6493,145.808,NEW,NEW,
12,12_CONTINENT/CONTINENT_89.jpg,2.4,1.5,0.09,0,-9.96947,180,1.90763,1.88732,-0.0578547,0.0266435,0.293517,-20.373,0.595646,-0.191613,0.150997,0.129004,-9.70356,-159.649,CONTINENT,MKHNDH,
14,14_NEW/NEW_58.jpg,2.4,1.8,0.09,0,-9.96947,180,1.91223,1.49255,-0.11223,-0.615775,-4.91784,33.8922,0.591553,-0.0184199,0.151888,2.30042,-14.3865,145.649,NEW,NEW,
12,12_CONTINENT/CONTINENT_90.jpg,2.4,1.5,0.09,0,-9.96947,180,1.91919,1.87636,-0.0447532,-0.420081,1.13063,-19.8662,0.577325,-0.191635,0.144772,-0.0110254,-8.76338,-160.136,CONTINENT,MWIINDIT,
14,14_NEW/NEW_59.jpg,2.4,1.8,0.09,0,-9.96947,180,1.92278,1.50294,-0.0918599,0.731136,-3.92158,33.6146,0.573,-0.0149797,0.143209,2.85015,-12.8169,145.797,NEW,NEW,
11,11_THIS/THIS_102.jpg,2.4,1.2,0.09,0,-9.96947,180,1.94688,1.65678,-0.0520085,0.657083,-1.79444,-12.5848,0.545937,-0.345627,0.128947,0.255859,-11.8638,-167.474,THIS,TPM,
12,12_CONTINENT/CONTINENT_91.jpg,2.4,1.5,0.09,0,-9.96947,180,1.93707,1.86601,-0.0461789,0.34356,-0.093316,-19.7133,0.559478,-0.187594,0.136395,0.296611,-10.1731,-160.339,CONTINENT,MMTINEM,
14,14_NEW/NEW_60.jpg,2.4,1.8,0.09,0,-9.96947,180,1.93839,1.51089,-0.083359,0.544845,-3.95463,33.3289,0.555198,-0.01078,0.1355,2.69592,-12.9622,146.116,NEW,NEW,
12,12_CONTINENT/CONTINENT_92.jpg,2.4,1.5,0.09,0,-9.96947,180,1.95049,1.85719,-0.0361471,-0.0240735,0.359916,-19.8278,0.543213,-0.183603,0.129485,0.100853,-9.62271,-160.189,CONTINENT,MONVINENV,
11,11_THIS/THIS_103.jpg,2.4,1.2,0.09,0,-9.96947,180,1.95575,1.6469,-0.0405004,0.793163,-1.33951,-12.1106,0.531031,-0.342083,0.122866,0.50455,-11.4451,-167.992,THIS,THIS,
11,11_THIS/THIS_104.jpg,2.4,1.2,0.09,0,-9.96947,180,1.97006,1.63119,-0.0511265,0.429872,-2.93965,-11.0996,0.511483,-0.339476,0.117597,-0.147584,-12.9368,-168.882,THIS,HIS,
14,14_NEW/NEW_61.jpg,2.4,1.8,0.09,0,-9.96947,180,1.95771,1.51458,-0.0742819,0.217603,-3.82292,33.8215,0.536089,-0.00857171,0.128859,2.36856,-13.0151,145.699,NEW,NEW,
12,12_CONTINENT/CONTINENT_93.jpg,2.4,1.5,0.09,0,-9.96947,180,1.96456,1.8472,-0.0311898,-0.310328,0.408915,-19.5951,0.52578,-0.18173,0.123963,-0.157368,-9.48012,-160.379,CONTINENT,VCDNYINENT,
14,14_NEW/NEW_62.jpg,2.4,1.8,0.09,0,-9.96947,180,1.97591,1.5206,-0.0632556,0.246487,-3.37417,34.3541,0.515923,-0.00812861,0.12314,2.159,-12.6084,145.216,NEW,NEW,
12,12_CONTINENT/CONTINENT_94.jpg,2.4,1.5,0.09,0,-9.96947,180,1.9845,1.8425,-0.0202868,-0.091498,0.935828,-19.892,0.505371,-0.180881,0.118268,0.235295,-9.05826,-160.148,CONTINENT,CONTINDU,
14,14_NEW/NEW_63.jpg,2.4,1.8,0.09,0,-9.96947,180,1.99081,1.53146,-0.0604435,-0.472084,-3.63104,34.3508,0.497894,-0.0101662,0.119071,1.7031,-13.229,145.322,NEW,NEW,
12,12_CONTINENT/CONTINENT_95.jpg,2.4,1.5,0.09,0,-9.96947,180,2.00036,1.82778,-0.0225571,-0.578653,0.353717,-18.8039,0.483255,-0.182626,0.113704,-0.439721,-9.44784,-161.124,CONTINENT,EOIWTY,
